,Time,Area,Generation
24503,2025-09-14 05:45:00,BZN|BE,4951.95
24504,2025-09-14 06:00:00,BZN|BE,4784.27
24505,2025-09-14 06:15:00,BZN|BE,4784.27
24506,2025-09-14 06:30:00,BZN|BE,4784.27
24507,2025-09-14 06:45:00,BZN|BE,4784.27
24508,2025-09-14 07:00:00,BZN|BE,4959.93
24509,2025-09-14 07:15:00,BZN|BE,4959.93
24510,2025-09-14 07:30:00,BZN|BE,4959.93
24511,2025-09-14 07:45:00,BZN|BE,4959.93
24512,2025-09-14 08:00:00,BZN|BE,5927.29
24513,2025-09-14 08:15:00,BZN|BE,5927.29
24514,2025-09-14 08:30:00,BZN|BE,5927.29
24515,2025-09-14 08:45:00,BZN|BE,5927.29
24516,2025-09-14 09:00:00,BZN|BE,7523.87
24517,2025-09-14 09:15:00,BZN|BE,7523.87
24518,2025-09-14 09:30:00,BZN|BE,7523.87
24519,2025-09-14 09:45:00,BZN|BE,7523.87
24520,2025-09-14 10:00:00,BZN|BE,9396.33
24521,2025-09-14 10:15:00,BZN|BE,9396.33
24522,2025-09-14 10:30:00,BZN|BE,9396.33
24523,2025-09-14 10:45:00,BZN|BE,9396.33
24524,2025-09-14 11:00:00,BZN|BE,10458.470000000001
24525,2025-09-14 11:15:00,BZN|BE,10458.470000000001
24526,2025-09-14 11:30:00,BZN|BE,10458.470000000001
24527,2025-09-14 11:45:00,BZN|BE,10458.470000000001
24528,2025-09-14 12:00:00,BZN|BE,10611.03
24529,2025-09-14 12:15:00,BZN|BE,10611.03
24530,2025-09-14 12:30:00,BZN|BE,10611.03
24531,2025-09-14 12:45:00,BZN|BE,10611.03
24532,2025-09-14 13:00:00,BZN|BE,10513.539999999999
24533,2025-09-14 13:15:00,BZN|BE,10513.539999999999
24534,2025-09-14 13:30:00,BZN|BE,10513.539999999999
24535,2025-09-14 13:45:00,BZN|BE,10513.539999999999
24536,2025-09-14 14:00:00,BZN|BE,9724.66
24537,2025-09-14 14:15:00,BZN|BE,9724.66
24538,2025-09-14 14:30:00,BZN|BE,9724.66
24539,2025-09-14 14:45:00,BZN|BE,9724.66
24540,2025-09-14 15:00:00,BZN|BE,8087.19
24541,2025-09-14 15:15:00,BZN|BE,8087.19
24542,2025-09-14 15:30:00,BZN|BE,8087.19
24543,2025-09-14 15:45:00,BZN|BE,8087.19
24544,2025-09-14 16:00:00,BZN|BE,6959.2
24545,2025-09-14 16:15:00,BZN|BE,6959.2
24546,2025-09-14 16:30:00,BZN|BE,6959.2
24547,2025-09-14 16:45:00,BZN|BE,6959.2
24548,2025-09-14 17:00:00,BZN|BE,6320.2
24549,2025-09-14 17:15:00,BZN|BE,6320.2
24550,2025-09-14 17:30:00,BZN|BE,6320.2
24551,2025-09-14 17:45:00,BZN|BE,6320.2
24552,2025-09-14 18:00:00,BZN|BE,6897.18
24553,2025-09-14 18:15:00,BZN|BE,6897.18
24554,2025-09-14 18:30:00,BZN|BE,6897.18
24555,2025-09-14 18:45:00,BZN|BE,6897.18
24556,2025-09-14 19:00:00,BZN|BE,7228.02
24557,2025-09-14 19:15:00,BZN|BE,7228.02
24558,2025-09-14 19:30:00,BZN|BE,7228.02
24559,2025-09-14 19:45:00,BZN|BE,7228.02
24560,2025-09-14 20:00:00,BZN|BE,7624.61
24561,2025-09-14 20:15:00,BZN|BE,7624.61
24562,2025-09-14 20:30:00,BZN|BE,7624.61
24563,2025-09-14 20:45:00,BZN|BE,7624.61
24564,2025-09-14 21:00:00,BZN|BE,7434.110000000001
24565,2025-09-14 21:15:00,BZN|BE,7434.110000000001
24566,2025-09-14 21:30:00,BZN|BE,7434.110000000001
24567,2025-09-14 21:45:00,BZN|BE,7434.110000000001
24568,2025-09-14 22:00:00,BZN|BE,7779.41
24569,2025-09-14 22:15:00,BZN|BE,7779.41
24570,2025-09-14 22:30:00,BZN|BE,7779.41
24571,2025-09-14 22:45:00,BZN|BE,7779.41
24572,2025-09-14 23:00:00,BZN|BE,7859.860000000001
24573,2025-09-14 23:15:00,BZN|BE,7859.860000000001
24574,2025-09-14 23:30:00,BZN|BE,7859.860000000001
24575,2025-09-14 23:45:00,BZN|BE,7859.860000000001
24576,2025-09-15 00:00:00,BZN|BE,7680.62
24577,2025-09-15 00:15:00,BZN|BE,7680.62
24578,2025-09-15 00:30:00,BZN|BE,7680.62
24579,2025-09-15 00:45:00,BZN|BE,7680.62
24580,2025-09-15 01:00:00,BZN|BE,7677.450000000001
24581,2025-09-15 01:15:00,BZN|BE,7677.450000000001
24582,2025-09-15 01:30:00,BZN|BE,7677.450000000001
24583,2025-09-15 01:45:00,BZN|BE,7677.450000000001
24584,2025-09-15 02:00:00,BZN|BE,7479.9400000000005
24585,2025-09-15 02:15:00,BZN|BE,7479.9400000000005
24586,2025-09-15 02:30:00,BZN|BE,7479.9400000000005
24587,2025-09-15 02:45:00,BZN|BE,7479.9400000000005
24588,2025-09-15 03:00:00,BZN|BE,7522.82
24589,2025-09-15 03:15:00,BZN|BE,7522.82
24590,2025-09-15 03:30:00,BZN|BE,7522.82
24591,2025-09-15 03:45:00,BZN|BE,7522.82
24592,2025-09-15 04:00:00,BZN|BE,7422.55
24593,2025-09-15 04:15:00,BZN|BE,7422.55
24594,2025-09-15 04:30:00,BZN|BE,7422.55
24595,2025-09-15 04:45:00,BZN|BE,7422.55
24596,2025-09-15 05:00:00,BZN|BE,7473.14
24597,2025-09-15 05:15:00,BZN|BE,7473.14
24598,2025-09-15 05:30:00,BZN|BE,7473.14
24599,2025-09-15 05:45:00,BZN|BE,7473.14
24600,2025-09-15 06:00:00,BZN|BE,7831.74
24601,2025-09-15 06:15:00,BZN|BE,7831.74
24602,2025-09-15 06:30:00,BZN|BE,7831.74
24603,2025-09-15 06:45:00,BZN|BE,7831.74
24604,2025-09-15 07:00:00,BZN|BE,8656.5
24605,2025-09-15 07:15:00,BZN|BE,8656.5
24606,2025-09-15 07:30:00,BZN|BE,8656.5
24607,2025-09-15 07:45:00,BZN|BE,8656.5
24608,2025-09-15 08:00:00,BZN|BE,9540.97
24609,2025-09-15 08:15:00,BZN|BE,9540.97
24610,2025-09-15 08:30:00,BZN|BE,9540.97
24611,2025-09-15 08:45:00,BZN|BE,9540.97
24612,2025-09-15 09:00:00,BZN|BE,10404.47
24613,2025-09-15 09:15:00,BZN|BE,10404.47
24614,2025-09-15 09:30:00,BZN|BE,10404.47
24615,2025-09-15 09:45:00,BZN|BE,10404.47
24616,2025-09-15 10:00:00,BZN|BE,11340.37
24617,2025-09-15 10:15:00,BZN|BE,11340.37
24618,2025-09-15 10:30:00,BZN|BE,11340.37
24619,2025-09-15 10:45:00,BZN|BE,11340.37
24620,2025-09-15 11:00:00,BZN|BE,12229.449999999999
24621,2025-09-15 11:15:00,BZN|BE,12229.449999999999
24622,2025-09-15 11:30:00,BZN|BE,12229.449999999999
24623,2025-09-15 11:45:00,BZN|BE,12229.449999999999
24624,2025-09-15 12:00:00,BZN|BE,12629.740000000002
24625,2025-09-15 12:15:00,BZN|BE,12629.740000000002
24626,2025-09-15 12:30:00,BZN|BE,12629.740000000002
24627,2025-09-15 12:45:00,BZN|BE,12629.740000000002
24628,2025-09-15 13:00:00,BZN|BE,12968.2
24629,2025-09-15 13:15:00,BZN|BE,12968.2
24630,2025-09-15 13:30:00,BZN|BE,12968.2
24631,2025-09-15 13:45:00,BZN|BE,12968.2
24632,2025-09-15 14:00:00,BZN|BE,12087.22
24633,2025-09-15 14:15:00,BZN|BE,12087.22
24634,2025-09-15 14:30:00,BZN|BE,12087.22
24635,2025-09-15 14:45:00,BZN|BE,12087.22
24636,2025-09-15 15:00:00,BZN|BE,11583.25
24637,2025-09-15 15:15:00,BZN|BE,11583.25
24638,2025-09-15 15:30:00,BZN|BE,11583.25
24639,2025-09-15 15:45:00,BZN|BE,11583.25
24640,2025-09-15 16:00:00,BZN|BE,10734.83
24641,2025-09-15 16:15:00,BZN|BE,10734.83
24642,2025-09-15 16:30:00,BZN|BE,10734.83
24643,2025-09-15 16:45:00,BZN|BE,10734.83
24644,2025-09-15 17:00:00,BZN|BE,10101.51
24645,2025-09-15 17:15:00,BZN|BE,10101.51
24646,2025-09-15 17:30:00,BZN|BE,10101.51
24647,2025-09-15 17:45:00,BZN|BE,10101.51
24648,2025-09-15 18:00:00,BZN|BE,9661.79
24649,2025-09-15 18:15:00,BZN|BE,9661.79
24650,2025-09-15 18:30:00,BZN|BE,9661.79
24651,2025-09-15 18:45:00,BZN|BE,9661.79
24652,2025-09-15 19:00:00,BZN|BE,8983.81
24653,2025-09-15 19:15:00,BZN|BE,8983.81
24654,2025-09-15 19:30:00,BZN|BE,8983.81
24655,2025-09-15 19:45:00,BZN|BE,8983.81
24656,2025-09-15 20:00:00,BZN|BE,8884.69
24657,2025-09-15 20:15:00,BZN|BE,8884.69
24658,2025-09-15 20:30:00,BZN|BE,8884.69
24659,2025-09-15 20:45:00,BZN|BE,8884.69
24660,2025-09-15 21:00:00,BZN|BE,8737.5
24661,2025-09-15 21:15:00,BZN|BE,8737.5
24662,2025-09-15 21:30:00,BZN|BE,8737.5
24663,2025-09-15 21:45:00,BZN|BE,8737.5
24664,2025-09-15 22:00:00,BZN|BE,7988.929999999999
24665,2025-09-15 22:15:00,BZN|BE,7988.929999999999
24666,2025-09-15 22:30:00,BZN|BE,7988.929999999999
24667,2025-09-15 22:45:00,BZN|BE,7988.929999999999
24668,2025-09-15 23:00:00,BZN|BE,7957.84
24669,2025-09-15 23:15:00,BZN|BE,7957.84
24670,2025-09-15 23:30:00,BZN|BE,7957.84
24671,2025-09-15 23:45:00,BZN|BE,7957.84
24672,2025-09-16 00:00:00,BZN|BE,7622.22
24673,2025-09-16 00:15:00,BZN|BE,7622.22
24674,2025-09-16 00:30:00,BZN|BE,7622.22
24675,2025-09-16 00:45:00,BZN|BE,7622.22
24676,2025-09-16 01:00:00,BZN|BE,7600.469999999999
24677,2025-09-16 01:15:00,BZN|BE,7600.469999999999
24678,2025-09-16 01:30:00,BZN|BE,7600.469999999999
24679,2025-09-16 01:45:00,BZN|BE,7600.469999999999
24680,2025-09-16 02:00:00,BZN|BE,7534.4400000000005
24681,2025-09-16 02:15:00,BZN|BE,7534.4400000000005
24682,2025-09-16 02:30:00,BZN|BE,7534.4400000000005
24683,2025-09-16 02:45:00,BZN|BE,7534.4400000000005
24684,2025-09-16 03:00:00,BZN|BE,7540.33
24685,2025-09-16 03:15:00,BZN|BE,7540.33
24686,2025-09-16 03:30:00,BZN|BE,7540.33
24687,2025-09-16 03:45:00,BZN|BE,7540.33
24688,2025-09-16 04:00:00,BZN|BE,7345.1
24689,2025-09-16 04:15:00,BZN|BE,7345.1
24690,2025-09-16 04:30:00,BZN|BE,7345.1
24691,2025-09-16 04:45:00,BZN|BE,7345.1
24692,2025-09-16 05:00:00,BZN|BE,7460.8
24693,2025-09-16 05:15:00,BZN|BE,7460.8
24694,2025-09-16 05:30:00,BZN|BE,7460.8
24695,2025-09-16 05:45:00,BZN|BE,7460.8
24696,2025-09-16 06:00:00,BZN|BE,7743.049999999999
24697,2025-09-16 06:15:00,BZN|BE,7743.049999999999
24698,2025-09-16 06:30:00,BZN|BE,7743.049999999999
24699,2025-09-16 06:45:00,BZN|BE,7743.049999999999
24700,2025-09-16 07:00:00,BZN|BE,8399.25
24701,2025-09-16 07:15:00,BZN|BE,8399.25
24702,2025-09-16 07:30:00,BZN|BE,8399.25
24703,2025-09-16 07:45:00,BZN|BE,8399.25
24704,2025-09-16 08:00:00,BZN|BE,9099.16
24705,2025-09-16 08:15:00,BZN|BE,9099.16
24706,2025-09-16 08:30:00,BZN|BE,9099.16
24707,2025-09-16 08:45:00,BZN|BE,9099.16
24708,2025-09-16 09:00:00,BZN|BE,10215.1
24709,2025-09-16 09:15:00,BZN|BE,10215.1
24710,2025-09-16 09:30:00,BZN|BE,10215.1
24711,2025-09-16 09:45:00,BZN|BE,10215.1
24712,2025-09-16 10:00:00,BZN|BE,11034.11
24713,2025-09-16 10:15:00,BZN|BE,11034.11
24714,2025-09-16 10:30:00,BZN|BE,11034.11
24715,2025-09-16 10:45:00,BZN|BE,11034.11
24716,2025-09-16 11:00:00,BZN|BE,11868.31
24717,2025-09-16 11:15:00,BZN|BE,11868.31
24718,2025-09-16 11:30:00,BZN|BE,11868.31
24719,2025-09-16 11:45:00,BZN|BE,11868.31
24720,2025-09-16 12:00:00,BZN|BE,12228.84
24721,2025-09-16 12:15:00,BZN|BE,12228.84
24722,2025-09-16 12:30:00,BZN|BE,12228.84
24723,2025-09-16 12:45:00,BZN|BE,12228.84
24724,2025-09-16 13:00:00,BZN|BE,12583.01
24725,2025-09-16 13:15:00,BZN|BE,12583.01
24726,2025-09-16 13:30:00,BZN|BE,12583.01
24727,2025-09-16 13:45:00,BZN|BE,12583.01
24728,2025-09-16 14:00:00,BZN|BE,12539.95
24729,2025-09-16 14:15:00,BZN|BE,12539.95
24730,2025-09-16 14:30:00,BZN|BE,12539.95
24731,2025-09-16 14:45:00,BZN|BE,12539.95
24732,2025-09-16 15:00:00,BZN|BE,11611.48
24733,2025-09-16 15:15:00,BZN|BE,11611.48
24734,2025-09-16 15:30:00,BZN|BE,11611.48
24735,2025-09-16 15:45:00,BZN|BE,11611.48
24736,2025-09-16 16:00:00,BZN|BE,10621.07
24737,2025-09-16 16:15:00,BZN|BE,10621.07
24738,2025-09-16 16:30:00,BZN|BE,10621.07
24739,2025-09-16 16:45:00,BZN|BE,10621.07
24740,2025-09-16 17:00:00,BZN|BE,9062.58
24741,2025-09-16 17:15:00,BZN|BE,9062.58
24742,2025-09-16 17:30:00,BZN|BE,9062.58
24743,2025-09-16 17:45:00,BZN|BE,9062.58
24744,2025-09-16 18:00:00,BZN|BE,7443.7
24745,2025-09-16 18:15:00,BZN|BE,7443.7
24746,2025-09-16 18:30:00,BZN|BE,7443.7
24747,2025-09-16 18:45:00,BZN|BE,7443.7
24748,2025-09-16 19:00:00,BZN|BE,7214.79
24749,2025-09-16 19:15:00,BZN|BE,7214.79
24750,2025-09-16 19:30:00,BZN|BE,7214.79
24751,2025-09-16 19:45:00,BZN|BE,7214.79
24752,2025-09-16 20:00:00,BZN|BE,7108.33
24753,2025-09-16 20:15:00,BZN|BE,7108.33
24754,2025-09-16 20:30:00,BZN|BE,7108.33
24755,2025-09-16 20:45:00,BZN|BE,7108.33
24756,2025-09-16 21:00:00,BZN|BE,6931.76
24757,2025-09-16 21:15:00,BZN|BE,6931.76
24758,2025-09-16 21:30:00,BZN|BE,6931.76
24759,2025-09-16 21:45:00,BZN|BE,6931.76
24760,2025-09-16 22:00:00,BZN|BE,6894.5199999999995
24761,2025-09-16 22:15:00,BZN|BE,6894.5199999999995
24762,2025-09-16 22:30:00,BZN|BE,6894.5199999999995
24763,2025-09-16 22:45:00,BZN|BE,6894.5199999999995
24764,2025-09-16 23:00:00,BZN|BE,6492.44
24765,2025-09-16 23:15:00,BZN|BE,6492.44
24766,2025-09-16 23:30:00,BZN|BE,6492.44
24767,2025-09-16 23:45:00,BZN|BE,6492.44
24768,2025-09-17 00:00:00,BZN|BE,6078.87
24769,2025-09-17 00:15:00,BZN|BE,6078.87
24770,2025-09-17 00:30:00,BZN|BE,6078.87
24771,2025-09-17 00:45:00,BZN|BE,6078.87
24772,2025-09-17 01:00:00,BZN|BE,5673.93
24773,2025-09-17 01:15:00,BZN|BE,5673.93
24774,2025-09-17 01:30:00,BZN|BE,5673.93
24775,2025-09-17 01:45:00,BZN|BE,5673.93
24776,2025-09-17 02:00:00,BZN|BE,5463.52
24777,2025-09-17 02:15:00,BZN|BE,5463.52
24778,2025-09-17 02:30:00,BZN|BE,5463.52
24779,2025-09-17 02:45:00,BZN|BE,5463.52
24780,2025-09-17 03:00:00,BZN|BE,5523.77
24781,2025-09-17 03:15:00,BZN|BE,5523.77
24782,2025-09-17 03:30:00,BZN|BE,5523.77
24783,2025-09-17 03:45:00,BZN|BE,5523.77
24784,2025-09-17 04:00:00,BZN|BE,5393.26
24785,2025-09-17 04:15:00,BZN|BE,5393.26
24786,2025-09-17 04:30:00,BZN|BE,5393.26
24787,2025-09-17 04:45:00,BZN|BE,5393.26
24788,2025-09-17 05:00:00,BZN|BE,5121.639999999999
24789,2025-09-17 05:15:00,BZN|BE,5121.639999999999
24790,2025-09-17 05:30:00,BZN|BE,5121.639999999999
24791,2025-09-17 05:45:00,BZN|BE,5121.639999999999
24792,2025-09-17 06:00:00,BZN|BE,4962.0
24793,2025-09-17 06:15:00,BZN|BE,4962.0
24794,2025-09-17 06:30:00,BZN|BE,4962.0
24795,2025-09-17 06:45:00,BZN|BE,4962.0
24796,2025-09-17 07:00:00,BZN|BE,5630.49
24797,2025-09-17 07:15:00,BZN|BE,5630.49
24798,2025-09-17 07:30:00,BZN|BE,5630.49
24799,2025-09-17 07:45:00,BZN|BE,5630.49
24800,2025-09-17 08:00:00,BZN|BE,5889.139999999999
24801,2025-09-17 08:15:00,BZN|BE,5889.139999999999
24802,2025-09-17 08:30:00,BZN|BE,5889.139999999999
24803,2025-09-17 08:45:00,BZN|BE,5889.139999999999
24804,2025-09-17 09:00:00,BZN|BE,5996.09
24805,2025-09-17 09:15:00,BZN|BE,5996.09
24806,2025-09-17 09:30:00,BZN|BE,5996.09
24807,2025-09-17 09:45:00,BZN|BE,5996.09
24808,2025-09-17 10:00:00,BZN|BE,6239.2
24809,2025-09-17 10:15:00,BZN|BE,6239.2
24810,2025-09-17 10:30:00,BZN|BE,6239.2
24811,2025-09-17 10:45:00,BZN|BE,6239.2
24812,2025-09-17 11:00:00,BZN|BE,7499.63
24813,2025-09-17 11:15:00,BZN|BE,7499.63
24814,2025-09-17 11:30:00,BZN|BE,7499.63
24815,2025-09-17 11:45:00,BZN|BE,7499.63
24816,2025-09-17 12:00:00,BZN|BE,8318.85
24817,2025-09-17 12:15:00,BZN|BE,8318.85
24818,2025-09-17 12:30:00,BZN|BE,8318.85
24819,2025-09-17 12:45:00,BZN|BE,8318.85
24820,2025-09-17 13:00:00,BZN|BE,9061.97
24821,2025-09-17 13:15:00,BZN|BE,9061.97
24822,2025-09-17 13:30:00,BZN|BE,9061.97
24823,2025-09-17 13:45:00,BZN|BE,9061.97
24824,2025-09-17 14:00:00,BZN|BE,9608.849999999999
24825,2025-09-17 14:15:00,BZN|BE,9608.849999999999
24826,2025-09-17 14:30:00,BZN|BE,9608.849999999999
24827,2025-09-17 14:45:00,BZN|BE,9608.849999999999
24828,2025-09-17 15:00:00,BZN|BE,9862.77
24829,2025-09-17 15:15:00,BZN|BE,9862.77
24830,2025-09-17 15:30:00,BZN|BE,9862.77
24831,2025-09-17 15:45:00,BZN|BE,9862.77
24832,2025-09-17 16:00:00,BZN|BE,9665.42
24833,2025-09-17 16:15:00,BZN|BE,9665.42
24834,2025-09-17 16:30:00,BZN|BE,9665.42
24835,2025-09-17 16:45:00,BZN|BE,9665.42
24836,2025-09-17 17:00:00,BZN|BE,9126.42
24837,2025-09-17 17:15:00,BZN|BE,9126.42
24838,2025-09-17 17:30:00,BZN|BE,9126.42
24839,2025-09-17 17:45:00,BZN|BE,9126.42
24840,2025-09-17 18:00:00,BZN|BE,8802.91
24841,2025-09-17 18:15:00,BZN|BE,8802.91
24842,2025-09-17 18:30:00,BZN|BE,8802.91
24843,2025-09-17 18:45:00,BZN|BE,8802.91
24844,2025-09-17 19:00:00,BZN|BE,8270.41
24845,2025-09-17 19:15:00,BZN|BE,8270.41
24846,2025-09-17 19:30:00,BZN|BE,8270.41
24847,2025-09-17 19:45:00,BZN|BE,8270.41
24848,2025-09-17 20:00:00,BZN|BE,8273.39
24849,2025-09-17 20:15:00,BZN|BE,8273.39
24850,2025-09-17 20:30:00,BZN|BE,8273.39
24851,2025-09-17 20:45:00,BZN|BE,8273.39
24852,2025-09-17 21:00:00,BZN|BE,8171.4800000000005
24853,2025-09-17 21:15:00,BZN|BE,8171.4800000000005
24854,2025-09-17 21:30:00,BZN|BE,8171.4800000000005
24855,2025-09-17 21:45:00,BZN|BE,8171.4800000000005
24856,2025-09-17 22:00:00,BZN|BE,7416.570000000001
24857,2025-09-17 22:15:00,BZN|BE,7416.570000000001
24858,2025-09-17 22:30:00,BZN|BE,7416.570000000001
24859,2025-09-17 22:45:00,BZN|BE,7416.570000000001
24860,2025-09-17 23:00:00,BZN|BE,7312.210000000001
24861,2025-09-17 23:15:00,BZN|BE,7312.210000000001
24862,2025-09-17 23:30:00,BZN|BE,7312.210000000001
24863,2025-09-17 23:45:00,BZN|BE,7312.210000000001
24864,2025-09-18 00:00:00,BZN|BE,6868.639999999999
24865,2025-09-18 00:15:00,BZN|BE,6868.639999999999
24866,2025-09-18 00:30:00,BZN|BE,6868.639999999999
24867,2025-09-18 00:45:00,BZN|BE,6868.639999999999
24868,2025-09-18 01:00:00,BZN|BE,6730.18
24869,2025-09-18 01:15:00,BZN|BE,6730.18
24870,2025-09-18 01:30:00,BZN|BE,6730.18
24871,2025-09-18 01:45:00,BZN|BE,6730.18
24872,2025-09-18 02:00:00,BZN|BE,6505.67
24873,2025-09-18 02:15:00,BZN|BE,6505.67
24874,2025-09-18 02:30:00,BZN|BE,6505.67
24875,2025-09-18 02:45:00,BZN|BE,6505.67
24876,2025-09-18 03:00:00,BZN|BE,6514.05
24877,2025-09-18 03:15:00,BZN|BE,6514.05
24878,2025-09-18 03:30:00,BZN|BE,6514.05
24879,2025-09-18 03:45:00,BZN|BE,6514.05
24880,2025-09-18 04:00:00,BZN|BE,6557.34
24881,2025-09-18 04:15:00,BZN|BE,6557.34
24882,2025-09-18 04:30:00,BZN|BE,6557.34
24883,2025-09-18 04:45:00,BZN|BE,6557.34
24884,2025-09-18 05:00:00,BZN|BE,6600.31
24885,2025-09-18 05:15:00,BZN|BE,6600.31
24886,2025-09-18 05:30:00,BZN|BE,6600.31
24887,2025-09-18 05:45:00,BZN|BE,6600.31
24888,2025-09-18 06:00:00,BZN|BE,6768.820000000001
24889,2025-09-18 06:15:00,BZN|BE,6768.820000000001
24890,2025-09-18 06:30:00,BZN|BE,6768.820000000001
24891,2025-09-18 06:45:00,BZN|BE,6768.820000000001
24892,2025-09-18 07:00:00,BZN|BE,7231.7
24893,2025-09-18 07:15:00,BZN|BE,7231.7
24894,2025-09-18 07:30:00,BZN|BE,7231.7
24895,2025-09-18 07:45:00,BZN|BE,7231.7
24896,2025-09-18 08:00:00,BZN|BE,7629.08
24897,2025-09-18 08:15:00,BZN|BE,7629.08
24898,2025-09-18 08:30:00,BZN|BE,7629.08
24899,2025-09-18 08:45:00,BZN|BE,7629.08
24900,2025-09-18 09:00:00,BZN|BE,8085.85
24901,2025-09-18 09:15:00,BZN|BE,8085.85
24902,2025-09-18 09:30:00,BZN|BE,8085.85
24903,2025-09-18 09:45:00,BZN|BE,8085.85
24904,2025-09-18 10:00:00,BZN|BE,8296.06
24905,2025-09-18 10:15:00,BZN|BE,8296.06
24906,2025-09-18 10:30:00,BZN|BE,8296.06
24907,2025-09-18 10:45:00,BZN|BE,8296.06
24908,2025-09-18 11:00:00,BZN|BE,8705.89
24909,2025-09-18 11:15:00,BZN|BE,8705.89
24910,2025-09-18 11:30:00,BZN|BE,8705.89
24911,2025-09-18 11:45:00,BZN|BE,8705.89
24912,2025-09-18 12:00:00,BZN|BE,8667.14
24913,2025-09-18 12:15:00,BZN|BE,8667.14
24914,2025-09-18 12:30:00,BZN|BE,8667.14
24915,2025-09-18 12:45:00,BZN|BE,8667.14
24916,2025-09-18 13:00:00,BZN|BE,8639.79
24917,2025-09-18 13:15:00,BZN|BE,8639.79
24918,2025-09-18 13:30:00,BZN|BE,8639.79
24919,2025-09-18 13:45:00,BZN|BE,8639.79
24920,2025-09-18 14:00:00,BZN|BE,8748.86
24921,2025-09-18 14:15:00,BZN|BE,8748.86
24922,2025-09-18 14:30:00,BZN|BE,8748.86
24923,2025-09-18 14:45:00,BZN|BE,8748.86
24924,2025-09-18 15:00:00,BZN|BE,8617.869999999999
24925,2025-09-18 15:15:00,BZN|BE,8617.869999999999
24926,2025-09-18 15:30:00,BZN|BE,8617.869999999999
24927,2025-09-18 15:45:00,BZN|BE,8617.869999999999
24928,2025-09-18 16:00:00,BZN|BE,8366.31
24929,2025-09-18 16:15:00,BZN|BE,8366.31
24930,2025-09-18 16:30:00,BZN|BE,8366.31
24931,2025-09-18 16:45:00,BZN|BE,8366.31
24932,2025-09-18 17:00:00,BZN|BE,7917.969999999999
24933,2025-09-18 17:15:00,BZN|BE,7917.969999999999
24934,2025-09-18 17:30:00,BZN|BE,7917.969999999999
24935,2025-09-18 17:45:00,BZN|BE,7917.969999999999
24936,2025-09-18 18:00:00,BZN|BE,7532.969999999999
24937,2025-09-18 18:15:00,BZN|BE,7532.969999999999
24938,2025-09-18 18:30:00,BZN|BE,7532.969999999999
24939,2025-09-18 18:45:00,BZN|BE,7532.969999999999
24940,2025-09-18 19:00:00,BZN|BE,7712.64
24941,2025-09-18 19:15:00,BZN|BE,7712.64
24942,2025-09-18 19:30:00,BZN|BE,7712.64
24943,2025-09-18 19:45:00,BZN|BE,7712.64
24944,2025-09-18 20:00:00,BZN|BE,7473.32
24945,2025-09-18 20:15:00,BZN|BE,7473.32
24946,2025-09-18 20:30:00,BZN|BE,7473.32
24947,2025-09-18 20:45:00,BZN|BE,7473.32
24948,2025-09-18 21:00:00,BZN|BE,6850.0599999999995
24949,2025-09-18 21:15:00,BZN|BE,6850.0599999999995
24950,2025-09-18 21:30:00,BZN|BE,6850.0599999999995
24951,2025-09-18 21:45:00,BZN|BE,6850.0599999999995
24952,2025-09-18 22:00:00,BZN|BE,6350.8
24953,2025-09-18 22:15:00,BZN|BE,6350.8
24954,2025-09-18 22:30:00,BZN|BE,6350.8
24955,2025-09-18 22:45:00,BZN|BE,6350.8
24956,2025-09-18 23:00:00,BZN|BE,6005.6
24957,2025-09-18 23:15:00,BZN|BE,6005.6
24958,2025-09-18 23:30:00,BZN|BE,6005.6
24959,2025-09-18 23:45:00,BZN|BE,6005.6
24960,2025-09-19 00:00:00,BZN|BE,5492.98
24961,2025-09-19 00:15:00,BZN|BE,5492.98
24962,2025-09-19 00:30:00,BZN|BE,5492.98
24963,2025-09-19 00:45:00,BZN|BE,5492.98
24964,2025-09-19 01:00:00,BZN|BE,5059.95
24965,2025-09-19 01:15:00,BZN|BE,5059.95
24966,2025-09-19 01:30:00,BZN|BE,5059.95
24967,2025-09-19 01:45:00,BZN|BE,5059.95
24968,2025-09-19 02:00:00,BZN|BE,4865.97
24969,2025-09-19 02:15:00,BZN|BE,4865.97
24970,2025-09-19 02:30:00,BZN|BE,4865.97
24971,2025-09-19 02:45:00,BZN|BE,4865.97
24972,2025-09-19 03:00:00,BZN|BE,4650.39
24973,2025-09-19 03:15:00,BZN|BE,4650.39
24974,2025-09-19 03:30:00,BZN|BE,4650.39
24975,2025-09-19 03:45:00,BZN|BE,4650.39
24976,2025-09-19 04:00:00,BZN|BE,4596.39
24977,2025-09-19 04:15:00,BZN|BE,4596.39
24978,2025-09-19 04:30:00,BZN|BE,4596.39
24979,2025-09-19 04:45:00,BZN|BE,4596.39
24980,2025-09-19 05:00:00,BZN|BE,4641.25
24981,2025-09-19 05:15:00,BZN|BE,4641.25
24982,2025-09-19 05:30:00,BZN|BE,4641.25
24983,2025-09-19 05:45:00,BZN|BE,4641.25
24984,2025-09-19 06:00:00,BZN|BE,5214.219999999999
24985,2025-09-19 06:15:00,BZN|BE,5214.219999999999
24986,2025-09-19 06:30:00,BZN|BE,5214.219999999999
24987,2025-09-19 06:45:00,BZN|BE,5214.219999999999
24988,2025-09-19 07:00:00,BZN|BE,5856.5
24989,2025-09-19 07:15:00,BZN|BE,5856.5
